Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4820,1,5,1,8,1,14.038460,1.483565,82,117,86
4830,3,6,6,16,1,14.040269,1.483841,82,117,86
4840,0,2,1,4,1,14.022275,1.482445,82,117,86
4850,1,2,0,4,1,13.997673,1.480282,82,117,86
4860,12,10,1,24,1,13.993568,1.479319,82,117,86
4870,13,13,4,31,1,14.019110,1.481781,82,117,86
4880,12,16,3,32,1,14.059126,1.486417,82,119,86
4890,4,3,4,12,1,14.066411,1.487366,82,119,86
4900,4,14,3,22,1,14.070650,1.487994,82,119,86
4910,0,3,1,5,1,14.079801,1.488819,82,119,86
4920,0,0,0,0,0,14.072350,1.488017,82,119,86
4930,1,5,7,14,1,14.058889,1.486485,82,119,86
4940,15,5,10,31,1,14.080442,1.488686,82,119,86
4950,19,5,9,34,1,14.106144,1.491263,89,119,86
4960,8,7,4,20,1,14.132527,1.494262,92,119,86
4970,11,4,7,23,1,14.132907,1.494130,92,119,86
4980,3,10,2,16,1,14.142499,1.495036,92,119,86
4990,7,18,1,27,1,14.161067,1.496510,92,119,86
5000,4,13,0,18,1,14.191861,1.499943,92,126,86
5010,0,1,0,2,1,14.181980,1.499393,92,126,86
5020,0,0,0,0,0,14.160102,1.497508,92,126,86
5030,1,4,0,6,1,14.149464,1.496432,92,126,86
5040,5,0,0,6,1,14.129469,1.494429,92,126,86
5050,5,10,2,18,1,14.117117,1.493014,92,126,86
5060,0,0,0,0,0,14.114655,1.492990,92,126,86
5070,7,11,12,31,1,14.117075,1.492764,92,126,86
5080,5,12,7,25,1,14.151395,1.496318,92,126,86
5090,3,9,9,22,1,14.161341,1.497387,92,126,86
5100,4,3,19,27,1,14.176413,1.499061,92,126,86
5110,1,0,16,18,1,14.197783,1.501525,92,126,89
5120,11,12,11,35,1,14.219927,1.503418,92,126,89
5130,12,12,9,34,1,14.258860,1.507490,92,126,89
5140,1,5,0,7,1,14.270158,1.509044,92,126,89
5150,0,0,0,0,0,14.253377,1.507535,92,126,89
5160,0,0,0,1,1,14.229589,1.505499,92,126,89
5170,0,3,2,6,1,14.212642,1.503475,92,126,89
5180,8,2,5,16,1,14.211426,1.503762,92,126,89
5190,2,3,3,9,1,14.201688,1.502625,92,126,89
5200,4,3,8,16,1,14.194530,1.501456,92,126,89
5210,0,0,0,1,1,14.197341,1.501891,92,126,89
5220,6,0,0,7,1,14.203737,1.502371,92,126,89
5230,0,0,0,1,1,14.187733,1.501059,92,126,89
5240,0,0,0,1,1,14.171120,1.499741,92,126,89
5250,6,4,4,15,1,14.152954,1.497712,92,126,89
5260,4,11,10,26,1,14.179680,1.500707,92,126,89
5270,1,2,17,21,1,14.201680,1.502959,92,126,89
5280,3,4,6,14,1,14.213207,1.504073,92,126,89
5290,6,0,9,16,1,14.214892,1.504236,92,126,89
5300,4,7,1,13,1,14.216748,1.504087,92,126,89
5310,2,6,1,10,1,14.200634,1.502368,92,126,89
5320,3,3,10,17,1,14.202523,1.502225,92,126,89
5330,1,1,8,11,1,14.209311,1.502900,92,126,89
5340,2,6,9,18,1,14.215694,1.503264,92,126,89
5350,1,0,1,3,1,14.203675,1.502306,92,126,89
5360,0,1,1,3,1,14.191001,1.501219,92,126,89
5370,1,0,0,2,1,14.171381,1.499218,92,126,89
5380,1,1,2,5,1,14.149940,1.496877,92,126,89
5390,1,8,7,17,1,14.141431,1.495758,92,126,89
5400,0,0,3,4,1,14.126374,1.494444,92,126,89
5410,4,2,2,9,1,14.107367,1.492361,92,126,89
5420,0,1,3,5,1,14.089146,1.490828,92,126,89
5430,2,4,5,12,1,14.070944,1.489235,92,126,89
5440,5,6,0,12,1,14.076255,1.489667,92,126,89
5450,1,10,2,14,1,14.070276,1.488817,92,126,89
5460,10,20,4,35,1,14.087386,1.490267,92,126,89
5470,2,19,8,30,1,14.113768,1.493246,92,129,89
5480,1,0,0,2,1,14.112108,1.493662,92,129,89
5490,0,1,1,3,1,14.090402,1.491752,92,129,89
5500,3,0,4,8,1,14.074890,1.490152,92,129,89
5510,1,1,4,7,1,14.056376,1.488147,92,129,89
5520,0,1,2,4,1,14.033691,1.486300,92,129,89
5530,2,2,2,7,1,14.019796,1.484784,92,129,89
5540,1,0,1,3,1,14.007306,1.483218,92,129,89
5550,6,3,1,11,1,13.999809,1.482182,92,129,89
5560,9,7,1,18,1,13.985286,1.480629,92,129,89
5570,0,2,2,5,1,13.974407,1.479884,92,129,89
5580,1,1,0,3,1,13.959196,1.478285,92,129,89
5590,6,1,2,10,1,13.945076,1.476830,92,129,89
5600,1,0,0,2,1,13.935478,1.476076,92,129,89
5610,1,2,2,6,1,13.924760,1.475036,92,129,89
5620,0,1,4,6,1,13.906252,1.473281,92,129,89
5630,5,1,0,7,1,13.898062,1.472036,92,129,89
5640,0,0,0,0,0,13.879043,1.470033,92,129,89
5650,2,7,9,19,1,13.868181,1.468481,92,129,89
5660,4,7,7,19,1,13.876419,1.469421,92,129,89
5670,0,0,6,7,1,13.871920,1.469231,92,129,89
5680,3,3,9,16,1,13.869203,1.468653,92,129,89
5690,4,1,15,21,1,13.885772,1.470255,92,129,91
5700,5,0,0,6,1,13.885469,1.470727,92,129,91
5710,5,5,1,12,1,13.871843,1.469268,92,129,91
5720,0,2,0,3,1,13.857625,1.467936,92,129,91
5730,2,0,2,5,1,13.840580,1.465816,92,129,91
5740,3,2,1,7,1,13.822411,1.464039,92,129,91
5750,4,2,6,13,1,13.815132,1.463117,92,129,91
5760,0,3,0,4,1,13.799940,1.461573,92,129,91
5770,2,1,2,6,1,13.781091,1.459802,92,129,91
5780,0,0,0,1,1,13.768309,1.458486,92,129,91
5790,2,2,3,8,1,13.750535,1.457014,92,129,91
5800,0,0,4,5,1,13.736594,1.455679,92,129,91
5810,1,3,9,14,1,13.720636,1.453918,92,129,91
5820,0,1,1,3,1,13.713877,1.453265,92,129,91
5830,3,1,0,5,1,13.707350,1.452530,92,129,91
5840,1,1,3,6,1,13.699900,1.451803,92,129,91
5850,2,4,4,11,1,13.689165,1.450360,92,129,91
5860,3,4,5,13,1,13.689512,1.450564,92,129,91
5870,4,2,4,11,1,13.674900,1.449287,92,129,91
5880,1,4,2,8,1,13.670081,1.448838,92,129,91
5890,0,0,0,0,0,13.654099,1.447283,92,129,91
5900,5,7,5,18,1,13.640881,1.445761,92,129,91
5910,9,12,15,37,1,13.670516,1.448782,92,129,91
5920,0,7,9,17,1,13.696254,1.451570,92,129,91
5930,6,7,15,29,1,13.713507,1.453045,92,129,91
5940,8,6,14,29,1,13.730661,1.454587,92,129,91
5950,11,0,9,21,1,13.761676,1.457960,97,129,92
5960,5,4,2,12,1,13.755417,1.457566,97,129,92
5970,1,3,7,12,1,13.750484,1.457131,97,129,92
5980,0,0,0,1,1,13.736733,1.455967,97,129,92
5990,4,2,0,7,1,13.719502,1.454253,97,129,92
6000,7,1,3,12,1,13.709356,1.453340,97,129,92
6010,8,11,14,34,1,13.723355,1.454627,97,129,92
6020,4,6,14,25,1,13.748974,1.457326,97,129,92
6030,4,2,2,9,1,13.748633,1.457222,97,129,92
6040,11,2,2,16,1,13.750963,1.457299,97,129,92
6050,0,0,0,0,0,13.751617,1.457530,97,129,92
6060,0,0,0,0,0,13.735811,1.455762,97,129,92
6070,0,0,2,3,1,13.721810,1.454516,97,129,92
6080,1,1,1,4,1,13.701322,1.452251,97,129,92
6090,0,0,2,3,1,13.682849,1.450378,97,129,92
6100,0,0,1,2,1,13.673910,1.449338,97,129,92
6110,0,0,0,1,1,13.661605,1.448017,97,129,92
6120,4,4,1,10,1,13.649554,1.446423,97,129,92
6130,0,0,0,1,1,13.643828,1.445950,97,129,92
6140,0,0,0,0,0,13.626163,1.444062,97,129,92
6150,7,3,3,14,1,13.622871,1.443424,97,129,92
6160,1,0,0,2,1,13.608028,1.442109,97,129,92
6170,0,2,1,4,1,13.590675,1.440650,97,129,92
6180,7,4,4,16,1,13.594290,1.440819,97,129,92
6190,14,3,3,21,1,13.599951,1.441255,97,129,92
6200,1,5,0,7,1,13.611244,1.442288,97,129,92
6210,7,3,5,16,1,13.603972,1.441109,97,129,92
6220,3,1,2,7,1,13.611477,1.441766,97,129,92
6230,1,5,4,11,1,13.599626,1.440496,97,129,92
6240,0,0,0,0,0,13.591657,1.439711,97,129,92
6250,11,10,8,30,1,13.587701,1.438546,97,129,92
6260,9,17,1,28,1,13.618999,1.441920,97,129,92
6270,1,11,0,13,1,13.633689,1.443559,97,137,92
6280,10,5,0,16,1,13.632166,1.443263,97,137,92
6290,1,1,0,3,1,13.623852,1.442393,97,137,92
6300,1,1,2,5,1,13.609836,1.440727,97,137,92
6310,0,0,1,2,1,13.593429,1.439194,97,137,92
6320,0,0,0,1,1,13.583744,1.437963,97,137,92
6330,6,17,12,36,1,13.598936,1.439125,97,137,92
6340,16,15,16,48,1,13.655167,1.444895,97,139,97
6350,15,14,13,43,1,13.709182,1.450477,97,139,100
6360,19,12,6,38,1,13.739378,1.453854,101,139,100
6370,7,0,0,8,1,13.755796,1.455990,103,139,100
6380,0,6,4,11,1,13.745268,1.454960,103,139,100
6390,0,0,0,0,0,13.732248,1.453979,103,139,100
6400,0,4,5,10,1,13.715971,1.452338,103,139,100
6410,4,2,2,9,1,13.704028,1.451156,103,139,100
6420,1,3,4,9,1,13.697910,1.450064,103,139,100
6430,1,4,1,7,1,13.681626,1.448494,103,139,100
6440,2,1,1,5,1,13.668549,1.447168,103,139,100
6450,6,7,10,24,1,13.659674,1.446049,103,139,100
6460,4,8,16,29,1,13.682522,1.448337,103,139,100
6470,2,12,6,21,1,13.702693,1.450744,103,139,100
6480,0,8,2,11,1,13.711416,1.451702,103,139,100
6490,6,10,2,19,1,13.710620,1.451581,103,139,100
6500,12,13,9,35,1,13.724934,1.452445,103,139,100
6510,11,20,20,52,1,13.770250,1.457086,103,143,102
6520,7,8,17,33,1,13.814697,1.462324,103,144,107
6530,2,7,8,18,1,13.834563,1.464153,103,144,107
6540,12,12,8,33,1,13.848906,1.465042,103,144,107
6550,10,1,0,12,1,13.855090,1.465733,103,144,107
6560,0,1,4,6,1,13.847220,1.465314,103,144,107
6570,3,0,6,10,1,13.837427,1.463795,103,144,107
6580,10,4,5,20,1,13.851986,1.465135,103,144,107
6590,18,6,18,43,1,13.881412,1.467978,103,144,107
6600,17,8,10,36,1,13.923423,1.472316,110,144,107
6610,18,5,2,26,1,13.953821,1.475520,113,144,107
6620,19,2,7,29,1,13.977843,1.478428,123,144,107
6630,8,11,5,25,1,14.006100,1.481595,123,144,107
6640,8,18,13,40,1,14.026857,1.483567,123,144,107
6650,7,18,15,41,1,14.070200,1.488140,123,154,107
6660,2,9,13,25,1,14.099258,1.491416,123,154,107
6670,3,0,5,9,1,14.105885,1.492272,123,154,107
6680,10,7,6,24,1,14.101636,1.491339,123,154,107
6690,11,12,1,25,1,14.114588,1.492840,123,154,107
6700,8,14,2,25,1,14.129813,1.494392,123,154,107
6710,11,19,0,31,1,14.159718,1.497450,123,161,107
6720,7,18,0,26,1,14.184749,1.499898,123,161,107
6730,4,19,12,36,1,14.208698,1.502113,123,164,107
6740,4,15,2,22,1,14.234239,1.505205,123,170,107
6750,3,2,1,7,1,14.227414,1.504709,123,170,107
6760,0,0,0,0,0,14.214600,1.503226,123,170,107
6770,2,0,1,4,1,14.200967,1.501633,123,170,107
6780,2,4,5,12,1,14.184893,1.499970,123,170,107
6790,0,0,0,0,0,14.182471,1.499750,123,170,107
6800,1,5,3,10,1,14.167345,1.498141,123,170,107
6810,1,10,6,18,1,14.175235,1.499198,123,170,107
6820,18,12,17,48,1,14.203639,1.501912,123,170,107
6830,16,7,16,40,1,14.251713,1.507242,132,170,121
6840,20,11,19,51,1,14.287505,1.511040,138,170,126
6850,18,8,11,38,1,14.328137,1.515795,141,170,127
6860,12,6,16,35,1,14.361892,1.519519,147,170,127
6870,8,2,7,18,1,14.387221,1.522352,147,170,127
6880,7,5,13,26,1,14.400610,1.523569,147,170,127
6890,13,3,6,23,1,14.419569,1.525541,147,170,127
6900,17,7,14,39,1,14.439908,1.527213,147,170,127
6910,14,4,11,30,1,14.468016,1.530011,148,170,127
6920,0,0,0,1,1,14.463236,1.529846,148,170,127
6930,0,0,0,1,1,14.446223,1.528082,148,170,127
6940,0,0,0,1,1,14.431716,1.526514,148,170,127
6950,3,7,4,15,1,14.420937,1.525201,148,170,127
6960,10,7,6,24,1,14.434589,1.526309,148,170,127
6970,11,16,5,33,1,14.452193,1.527999,148,170,127
6980,11,6,6,24,1,14.470761,1.529906,148,170,127
6990,3,11,3,18,1,14.479018,1.530353,148,170,127
7000,0,0,0,0,0,14.465331,1.529405,148,170,127
7010,2,3,7,13,1,14.459201,1.528586,148,170,127
7020,2,8,14,25,1,14.471247,1.529551,148,170,127
7030,7,11,15,34,1,14.495685,1.531917,148,170,129
7040,5,9,10,25,1,14.513883,1.533901,148,170,129
7050,3,1,5,10,1,14.514254,1.533724,148,170,129
7060,2,5,2,10,1,14.502741,1.532637,148,170,129
7070,1,4,5,11,1,14.488814,1.531363,148,170,129
7080,5,11,1,18,1,14.487953,1.531149,148,170,129
7090,1,4,5,11,1,14.482539,1.530728,148,170,129
7100,4,2,3,10,1,14.476255,1.530123,148,170,129
7110,6,4,8,19,1,14.472401,1.529593,148,170,129
7120,2,0,0,3,1,14.460293,1.528872,148,170,129
7130,2,7,2,12,1,14.460403,1.528783,148,170,129
7140,20,6,4,31,1,14.472685,1.529619,153,170,129
7150,9,0,8,18,1,14.478459,1.530560,156,170,129
7160,11,4,6,22,1,14.478264,1.530440,156,170,129
7170,5,0,4,10,1,14.473925,1.529747,156,170,129
7180,1,3,0,5,1,14.465517,1.528917,156,170,129
7190,1,1,2,5,1,14.455202,1.528065,156,170,129
7200,0,0,0,1,1,14.438640,1.526620,156,170,129
7210,4,5,4,14,1,14.428794,1.525547,156,170,129
7220,0,0,0,1,1,14.418224,1.524531,156,170,129
7230,2,2,0,5,1,14.403957,1.523036,156,170,129
7240,3,1,0,5,1,14.391109,1.521779,156,170,129
7250,5,3,4,13,1,14.381965,1.520691,156,170,129
7260,11,1,2,15,1,14.381390,1.520577,156,170,129
7270,0,0,0,0,0,14.377443,1.520305,156,170,129
7280,4,15,4,24,1,14.368183,1.519250,156,170,129
7290,6,8,18,33,1,14.398390,1.522059,156,170,132
7300,2,3,16,22,1,14.415545,1.524107,156,170,140
7310,2,2,3,8,1,14.408688,1.523351,156,170,140
7320,1,2,2,6,1,14.393488,1.522240,156,170,140
7330,0,0,0,0,0,14.377271,1.520625,156,170,140
7340,2,2,1,6,1,14.363032,1.518978,156,170,140
7350,3,1,6,11,1,14.349364,1.517828,156,170,140
7360,3,3,0,7,1,14.342023,1.517085,156,170,140
7370,2,0,1,4,1,14.331104,1.516094,156,170,140
7380,0,0,0,0,0,14.315023,1.514752,156,170,140
7390,4,5,5,15,1,14.306567,1.513630,156,170,140
7400,0,0,0,1,1,14.300484,1.513106,156,170,140
7410,8,8,4,21,1,14.298152,1.512654,156,170,140
7420,6,12,9,28,1,14.313551,1.513949,156,170,140
7430,5,18,12,36,1,14.341983,1.517033,156,170,140
7440,2,15,17,35,1,14.371038,1.520096,156,178,140
7450,0,14,12,27,1,14.398169,1.523107,156,181,140
7460,4,7,12,24,1,14.415456,1.524753,156,181,140
7470,13,6,16,36,1,14.432252,1.526368,156,181,140
7480,12,6,16,35,1,14.455382,1.529043,156,181,143
7490,17,3,13,34,1,14.476660,1.531067,156,181,143
7500,18,0,9,28,1,14.492661,1.532923,156,181,143
7510,14,8,2,25,1,14.508999,1.534684,162,181,143
7520,5,3,3,12,1,14.511589,1.535013,162,181,143
7530,0,4,0,5,1,14.507663,1.534760,162,181,143
7540,3,1,2,7,1,14.495064,1.533589,162,181,143
7550,4,2,2,9,1,14.481729,1.532104,162,181,143
7560,1,2,0,4,1,14.467744,1.530764,162,181,143
7570,1,0,0,2,1,14.454001,1.529278,162,181,143
7580,4,2,1,8,1,14.439277,1.527838,162,181,143
7590,1,0,0,2,1,14.428277,1.526727,162,181,143
7600,1,0,0,2,1,14.414140,1.525306,162,181,143
7610,9,6,4,20,1,14.406027,1.524373,162,181,143
7620,9,0,3,13,1,14.412157,1.525160,162,181,143
7630,0,0,0,1,1,14.399549,1.524153,162,181,143
7640,2,0,1,4,1,14.385507,1.522803,162,181,143
7650,8,1,2,12,1,14.373533,1.521588,162,181,143
7660,5,0,4,10,1,14.369543,1.520965,162,181,143
7670,6,1,7,15,1,14.361100,1.520081,162,181,143
7680,5,7,15,28,1,14.364087,1.520072,162,181,143
7690,4,8,15,28,1,14.382686,1.522134,162,181,143
7700,5,4,1,11,1,14.379314,1.521892,162,181,143
7710,2,5,4,12,1,14.372329,1.520996,162,181,143
7720,13,5,7,26,1,14.387517,1.522489,162,181,143
7730,0,2,0,3,1,14.391693,1.523358,162,181,143
7740,10,2,2,15,1,14.378160,1.521915,162,181,143
7750,7,2,6,16,1,14.374530,1.521374,162,181,143
7760,8,7,2,18,1,14.377084,1.521488,162,181,143
7770,7,13,11,32,1,14.395885,1.523364,162,181,143
7780,3,7,8,19,1,14.407860,1.524662,162,181,143
7790,12,9,14,36,1,14.421851,1.525738,162,181,143
7800,5,18,19,43,1,14.456309,1.529187,162,181,144
7810,0,10,12,23,1,14.480325,1.531822,162,181,144
7820,0,0,0,1,1,14.480863,1.531931,162,181,144
7830,0,0,2,3,1,14.467356,1.530658,162,181,144
7840,1,2,0,4,1,14.454640,1.529282,162,181,144
7850,2,1,0,4,1,14.442130,1.527948,162,181,144
7860,7,4,5,17,1,14.435055,1.527108,162,181,144
7870,2,0,0,3,1,14.430247,1.526815,162,181,144
7880,8,5,8,22,1,14.419458,1.525357,162,181,144
7890,5,1,3,10,1,14.417218,1.525130,162,181,144
7900,0,0,3,4,1,14.407412,1.524206,162,181,144
7910,2,2,0,5,1,14.392866,1.522800,162,181,144
7920,0,1,0,2,1,14.376488,1.521301,162,181,144
7930,6,1,1,9,1,14.364744,1.520170,162,181,144
7940,0,0,1,2,1,14.351108,1.518838,162,181,144
7950,0,0,1,2,1,14.340665,1.517904,162,181,144
7960,0,2,0,3,1,14.326608,1.516184,162,181,144
7970,4,0,0,5,1,14.319525,1.515485,162,181,144
7980,0,0,0,0,0,14.306521,1.514279,162,181,144
7990,6,4,1,12,1,14.299901,1.513608,162,181,144
8000,10,10,8,29,1,14.299085,1.513451,162,181,144
8010,14,14,4,33,1,14.322385,1.515807,162,181,144
8020,14,0,1,16,1,14.330248,1.516829,162,181,144
8030,6,2,0,9,1,14.331834,1.517166,162,181,144
8040,6,5,5,17,1,14.325742,1.516451,162,181,144
8050,0,3,4,8,1,14.316855,1.515698,162,181,144
8060,3,1,8,13,1,14.303447,1.514388,162,181,144
8070,1,0,0,2,1,14.289379,1.513145,162,181,144
8080,5,7,2,15,1,14.284937,1.512565,162,181,144
8090,0,2,0,3,1,14.283445,1.512534,162,181,144
8100,2,1,6,10,1,14.272893,1.511188,162,181,144
8110,2,0,0,3,1,14.258956,1.509781,162,181,144
8120,4,2,0,7,1,14.248027,1.508494,162,181,144
8130,0,3,3,7,1,14.236807,1.507315,162,181,144
8140,0,0,0,1,1,14.227301,1.506259,162,181,144
8150,3,2,8,14,1,14.218707,1.505456,162,181,144
8160,2,6,12,21,1,14.216712,1.505273,162,181,144
8170,3,0,4,8,1,14.215221,1.504968,162,181,144
8180,7,4,1,13,1,14.208814,1.504065,162,181,144
8190,2,3,5,11,1,14.205601,1.503792,162,181,144
8200,0,4,3,8,1,14.204671,1.503780,162,181,144
8210,3,3,2,9,1,14.196065,1.502936,162,181,144
8220,1,0,4,6,1,14.182942,1.501865,162,181,144
8230,1,2,1,5,1,14.170128,1.500632,162,181,144
8240,3,2,4,10,1,14.158275,1.499463,162,181,144
8250,0,0,0,0,0,14.146958,1.498368,162,181,144
8260,0,0,0,0,0,14.132342,1.497251,162,181,144
8270,1,1,0,3,1,14.119233,1.495773,162,181,144
8280,0,0,0,1,1,14.104445,1.494482,162,181,144
8290,1,0,2,4,1,14.096473,1.493530,162,181,144
8300,6,0,0,7,1,14.082611,1.492183,162,181,144
8310,6,4,5,16,1,14.081944,1.491872,162,181,144
8320,10,5,12,28,1,14.086802,1.492109,162,181,144
8330,2,7,11,21,1,14.101127,1.493539,162,181,144
8340,10,11,13,35,1,14.117439,1.495294,162,181,144
8350,9,2,8,20,1,14.130904,1.496709,162,181,144
8360,2,0,0,3,1,14.123993,1.496516,162,181,144
8370,0,0,2,3,1,14.112916,1.495349,162,181,144
8380,1,0,0,2,1,14.098060,1.493877,162,181,144
8390,2,0,2,5,1,14.086481,1.492694,162,181,144
8400,1,3,4,9,1,14.078368,1.491861,162,181,144
8410,5,5,6,17,1,14.079435,1.491699,162,181,144
8420,5,16,9,31,1,14.095686,1.492920,162,181,144
8430,9,15,9,34,1,14.114349,1.494886,162,181,144
8440,7,15,8,31,1,14.146320,1.498073,162,184,144
8450,6,19,12,38,1,14.172846,1.501173,162,192,144
8460,3,15,3,22,1,14.189506,1.503096,162,196,144
8470,0,0,0,1,1,14.182138,1.502229,162,196,144
8480,1,3,3,8,1,14.170998,1.500794,162,196,144
8490,8,6,2,17,1,14.161946,1.500068,162,196,144
8500,20,4,4,29,1,14.170476,1.500792,163,196,144
8510,9,0,0,10,1,14.171098,1.500809,163,196,144
8520,0,0,0,0,0,14.161264,1.499701,163,196,144
8530,2,2,1,6,1,14.149754,1.498565,163,196,144
8540,1,0,1,3,1,14.142676,1.497619,163,196,144
8550,7,9,13,30,1,14.141514,1.497318,163,196,144
8560,0,7,8,16,1,14.160326,1.499318,163,196,144
8570,11,7,3,22,1,14.161680,1.499174,163,196,144
8580,1,0,0,2,1,14.153424,1.498660,163,196,144
8590,0,0,0,0,0,14.146520,1.497955,163,196,144
8600,0,0,4,5,1,14.143223,1.497467,163,196,144
8610,1,0,2,4,1,14.129489,1.496241,163,196,144
8620,0,0,0,1,1,14.116990,1.495183,163,196,144
8630,0,0,0,0,0,14.103716,1.493986,163,196,144
8640,2,0,0,3,1,14.091722,1.492888,163,196,144
8650,0,0,0,1,1,14.081169,1.491759,163,196,144
8660,9,3,10,23,1,14.087365,1.492057,163,196,144
8670,4,1,2,8,1,14.082079,1.491578,163,196,144
8680,2,7,7,17,1,14.075677,1.490744,163,196,144
8690,13,19,19,52,1,14.105323,1.493563,163,196,149
8700,15,17,13,46,1,14.148099,1.498320,165,197,149
8710,5,10,20,36,1,14.178771,1.501667,165,197,151
8720,1,9,16,27,1,14.193039,1.503022,165,197,154
8730,1,0,11,13,1,14.203192,1.504470,165,197,154
8740,3,11,19,34,1,14.214409,1.505574,165,197,154
8750,1,14,18,34,1,14.235439,1.507791,165,197,160
8760,7,7,4,19,1,14.247258,1.509086,165,197,160
8770,0,4,2,7,1,14.241448,1.508697,165,197,160
8780,2,0,0,3,1,14.229500,1.507420,165,197,160
8790,4,13,2,20,1,14.226781,1.506994,165,197,160
8800,7,8,4,20,1,14.235026,1.507548,165,197,160
8810,8,9,4,22,1,14.249927,1.509171,165,197,160
8820,6,0,2,9,1,14.263844,1.510616,165,197,160
8830,0,0,0,1,1,14.253573,1.509699,165,197,160
8840,11,1,5,18,1,14.247920,1.508999,165,197,160
8850,0,1,0,2,1,14.248114,1.509027,165,197,160
8860,4,1,3,9,1,14.246937,1.508748,165,197,160
8870,0,0,0,0,0,14.234714,1.507731,165,197,160
8880,6,8,0,15,1,14.228243,1.506765,165,197,160
8890,11,5,5,22,1,14.232811,1.507041,165,197,160
8900,5,19,19,44,1,14.259149,1.509766,165,203,169
8910,3,13,11,28,1,14.281707,1.512468,165,203,169
8920,2,7,12,22,1,14.295815,1.514078,165,203,169
8930,5,10,10,26,1,14.297554,1.514234,165,203,169
8940,9,8,9,27,1,14.320575,1.516428,165,203,169
8950,3,13,11,28,1,14.330814,1.517448,165,203,169
8960,6,14,9,30,1,14.338780,1.518174,165,203,169
8970,2,8,1,12,1,14.344856,1.518825,165,203,169
8980,6,4,3,14,1,14.334107,1.517892,165,203,169
8990,6,7,5,19,1,14.325843,1.517168,165,203,169
9000,1,0,2,4,1,14.316124,1.516217,165,203,169
9010,4,1,6,12,1,14.315687,1.516232,165,203,169
9020,1,0,4,6,1,14.308739,1.515628,165,203,169
9030,10,7,7,25,1,14.305359,1.515082,165,203,169
9040,0,2,4,7,1,14.307098,1.515522,165,203,169
9050,0,0,0,0,0,14.296056,1.514608,165,203,169
9060,3,0,1,5,1,14.284393,1.513361,165,203,169
9070,0,1,1,3,1,14.271815,1.512106,165,203,169
9080,0,0,0,0,0,14.258411,1.510940,165,203,169
9090,4,2,6,13,1,14.252015,1.509899,165,203,169
9100,0,0,0,1,1,14.253619,1.510058,165,203,169
9110,1,4,7,13,1,14.242660,1.508939,165,203,169
9120,9,5,18,33,1,14.255437,1.510124,165,203,170
9130,17,1,10,29,1,14.277473,1.512290,165,203,176
9140,8,2,3,14,1,14.279576,1.512818,165,203,176
9150,11,6,5,23,1,14.284639,1.513449,165,203,176
9160,9,3,3,16,1,14.288947,1.514069,165,203,176
9170,1,4,6,12,1,14.281241,1.513172,165,203,176
9180,6,0,4,11,1,14.274625,1.512373,165,203,176
9190,8,8,1,18,1,14.275424,1.512255,165,203,176
9200,0,1,0,2,1,14.270755,1.511872,165,203,176
9210,1,2,3,7,1,14.257913,1.510692,165,203,176
9220,0,0,0,0,0,14.245734,1.509495,165,203,176
9230,1,0,4,6,1,14.239780,1.508818,165,203,176
9240,2,5,5,13,1,14.230337,1.507617,165,203,176
9250,6,4,1,12,1,14.226803,1.507266,165,203,176
9260,3,1,0,5,1,14.228268,1.507342,165,203,176
9270,0,8,1,10,1,14.224306,1.506791,165,203,176
9280,5,8,3,17,1,14.223676,1.506542,165,203,176
9290,17,8,7,33,1,14.237305,1.507838,165,203,176
9300,20,12,9,42,1,14.259429,1.510034,171,203,176
9310,20,12,7,40,1,14.287334,1.513237,184,203,176
9320,17,14,6,38,1,14.315897,1.516270,189,204,176
9330,17,2,3,23,1,14.335606,1.518382,192,204,176
9340,15,12,5,33,1,14.349976,1.519635,192,204,176
9350,13,14,1,29,1,14.366480,1.521390,192,204,176
9360,2,9,14,26,1,14.373024,1.522211,192,204,176
9370,8,4,16,29,1,14.388010,1.523616,192,204,178
9380,5,0,5,11,1,14.393993,1.524515,192,204,178
9390,0,0,1,2,1,14.382789,1.523645,192,204,178
9400,6,6,8,21,1,14.384837,1.523629,192,204,178
9410,0,9,6,16,1,14.398851,1.525223,192,204,178
9420,1,4,1,7,1,14.399562,1.525151,192,204,178
9430,4,5,2,12,1,14.397432,1.524847,192,204,178
9440,8,0,0,9,1,14.400169,1.525178,192,204,178
9450,12,6,3,22,1,14.405652,1.525817,192,204,178
9460,13,13,8,35,1,14.413999,1.526520,192,204,178
9470,1,2,14,18,1,14.429093,1.528075,192,204,178
9480,2,1,8,12,1,14.426446,1.527853,192,204,178
9490,0,0,0,1,1,14.421427,1.527550,192,204,178
9500,1,0,0,2,1,14.419295,1.527297,192,204,178
9510,13,7,13,34,1,14.422398,1.527225,192,204,178
9520,15,3,14,33,1,14.447658,1.529941,194,204,180
9530,13,6,11,31,1,14.477511,1.532956,195,204,181
9540,10,0,7,18,1,14.495124,1.534897,195,204,181
9550,0,0,0,1,1,14.487338,1.534233,195,204,181
9560,0,0,0,0,0,14.477824,1.533267,195,204,181
9570,1,5,10,17,1,14.477406,1.533009,195,204,181
9580,3,2,9,15,1,14.477129,1.532920,195,204,181
9590,1,0,0,2,1,14.467746,1.532120,195,204,181
9600,1,0,0,2,1,14.458559,1.531053,195,204,181
9610,6,0,3,10,1,14.451322,1.529973,195,204,181
