Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
29660,8,12,16,37,1,23.939548,2.454888,2221,2148,2228
29670,9,8,13,31,1,23.943697,2.455395,2221,2148,2232
29680,7,2,15,25,1,23.945243,2.455490,2221,2148,2232
29690,6,12,12,31,1,23.948286,2.455704,2221,2148,2232
29700,11,10,10,32,1,23.950064,2.455840,2221,2148,2232
29710,13,14,18,46,1,23.956349,2.456353,2221,2148,2234
29720,17,12,8,38,1,23.962983,2.457080,2221,2148,2234
29730,20,17,8,46,1,23.969881,2.457792,2237,2151,2234
29740,11,16,19,47,1,23.978351,2.458682,2237,2160,2236
29750,14,17,17,49,1,23.986081,2.459479,2241,2161,2236
29760,6,1,18,26,1,23.992280,2.460136,2241,2161,2239
29770,12,9,18,40,1,23.994437,2.460336,2241,2161,2241
29780,17,16,18,52,1,24.002476,2.461174,2243,2161,2244
29790,14,9,17,41,1,24.009288,2.461885,2243,2161,2244
29800,10,17,2,30,1,24.015151,2.462516,2243,2161,2245
29810,3,16,0,20,1,24.015835,2.462743,2243,2167,2245
29820,1,13,0,15,1,24.014705,2.462725,2243,2167,2245
29830,8,4,6,19,1,24.011012,2.462215,2243,2167,2245
29840,0,0,0,1,1,24.008061,2.461976,2243,2167,2245
29850,0,0,0,1,1,24.001623,2.461253,2243,2167,2245
29860,1,1,4,7,1,23.995612,2.460573,2243,2167,2245
29870,1,3,4,9,1,23.989632,2.459922,2243,2167,2245
29880,5,12,5,23,1,23.986623,2.459601,2243,2167,2245
29890,2,9,9,21,1,23.987848,2.459663,2243,2169,2245
29900,3,7,12,23,1,23.987925,2.459701,2243,2169,2245
29910,2,1,4,8,1,23.984649,2.459454,2243,2169,2245
29920,5,2,10,18,1,23.980372,2.458952,2243,2169,2245
29930,18,2,6,27,1,23.980575,2.458944,2243,2169,2245
29940,10,2,13,26,1,23.983378,2.459311,2250,2169,2245
29950,17,17,13,48,1,23.986450,2.459513,2250,2169,2245
29960,15,17,20,53,1,23.995565,2.460418,2254,2171,2247
29970,9,19,19,48,1,24.003652,2.461201,2254,2186,2252
29980,10,16,18,45,1,24.011126,2.462073,2254,2189,2267
29990,4,19,15,39,1,24.016563,2.462728,2254,2190,2277
30000,9,6,10,26,1,24.019870,2.463071,2254,2191,2277
30010,12,7,16,36,1,24.023262,2.463348,2254,2191,2277
30020,4,9,17,31,1,24.026798,2.463664,2254,2191,2281
30030,0,8,10,19,1,24.025095,2.463570,2254,2191,2281
30040,4,8,12,25,1,24.023688,2.463371,2254,2191,2281
30050,3,0,5,9,1,24.018654,2.462960,2254,2191,2281
30060,5,5,5,16,1,24.014871,2.462509,2254,2191,2281
30070,1,17,7,26,1,24.011524,2.462204,2254,2191,2281
30080,9,8,4,22,1,24.009454,2.461946,2254,2191,2281
30090,2,3,15,21,1,24.006458,2.461609,2254,2191,2281
30100,0,0,18,19,1,24.006613,2.461655,2254,2191,2282
30110,8,1,4,14,1,24.003430,2.461299,2254,2191,2282
30120,5,4,4,14,1,24.001001,2.461013,2254,2191,2282
30130,10,19,10,40,1,24.002564,2.461077,2254,2191,2282
30140,10,17,2,30,1,24.007122,2.461582,2255,2202,2282
30150,0,11,4,16,1,24.007514,2.461660,2255,2213,2282
30160,1,3,2,7,1,24.003364,2.461122,2255,2213,2282
30170,4,5,2,12,1,23.997153,2.460481,2255,2213,2282
30180,2,2,0,5,1,23.991987,2.460006,2255,2213,2282
30190,0,1,1,3,1,23.986320,2.459488,2255,2213,2282
30200,1,3,6,11,1,23.981430,2.459049,2255,2213,2282
30210,0,0,0,0,0,23.974429,2.458536,2255,2213,2282
30220,0,0,0,1,1,23.967380,2.457884,2255,2213,2282
30230,6,13,8,28,1,23.966440,2.457634,2255,2213,2282
30240,15,4,10,30,1,23.970376,2.457942,2255,2213,2282
30250,11,7,11,30,1,23.969953,2.457853,2255,2213,2282
30260,19,18,15,53,1,23.976215,2.458466,2255,2216,2282
30270,11,18,18,48,1,23.984485,2.459343,2255,2217,2284
30280,5,6,13,25,1,23.989383,2.459933,2255,2217,2284
30290,3,10,19,33,1,23.991306,2.460010,2255,2217,2289
30300,3,10,14,28,1,23.993287,2.460225,2255,2217,2291
30310,9,11,19,40,1,23.995743,2.460407,2255,2217,2294
30320,5,9,8,23,1,23.998787,2.460848,2255,2217,2294
30330,1,4,1,7,1,23.995913,2.460649,2255,2217,2294
30340,1,4,7,13,1,23.990793,2.460062,2255,2217,2294
30350,10,18,11,40,1,23.990843,2.459938,2255,2218,2294
30360,17,11,12,41,1,23.995315,2.460385,2255,2218,2294
30370,18,3,0,22,1,23.999012,2.460868,2259,2218,2294
30380,10,6,3,20,1,23.998442,2.460789,2261,2218,2294
30390,5,9,7,22,1,23.996004,2.460551,2261,2218,2294
30400,0,7,4,12,1,23.994497,2.460509,2261,2218,2294
30410,1,3,5,10,1,23.989351,2.460110,2261,2218,2294
30420,8,12,0,21,1,23.987224,2.459772,2261,2218,2294
30430,20,5,0,26,1,23.987815,2.459762,2261,2218,2294
30440,19,6,3,29,1,23.987782,2.459788,2263,2218,2294
30450,19,2,4,26,1,23.987157,2.459828,2264,2218,2294
30460,20,10,6,37,1,23.988358,2.459905,2264,2218,2294
30470,19,16,10,46,1,23.994072,2.460537,2282,2218,2294
30480,13,17,12,43,1,23.999026,2.461066,2282,2218,2294
30490,18,5,11,35,1,24.002730,2.461367,2282,2218,2294
30500,18,8,10,37,1,24.004699,2.461598,2282,2218,2294
30510,18,11,17,47,1,24.010499,2.462156,2294,2218,2298
30520,12,8,11,32,1,24.017290,2.462989,2309,2218,2304
30530,18,5,9,33,1,24.019583,2.463129,2309,2218,2304
30540,14,11,3,29,1,24.023268,2.463495,2313,2218,2304
30550,17,12,1,31,1,24.025324,2.463619,2313,2218,2304
30560,16,17,0,34,1,24.029493,2.464059,2320,2219,2304
30570,16,18,11,46,1,24.032928,2.464325,2320,2224,2304
30580,17,17,15,50,1,24.040592,2.465140,2331,2224,2304
30590,19,20,15,55,1,24.048475,2.465919,2331,2227,2304
30600,5,15,11,32,1,24.053047,2.466491,2331,2232,2304
30610,10,19,20,50,1,24.056765,2.466728,2331,2237,2304
30620,5,16,14,36,1,24.062939,2.467440,2331,2248,2305
30630,4,17,18,40,1,24.067554,2.467794,2331,2248,2310
30640,1,10,7,19,1,24.071314,2.468283,2331,2248,2315
30650,8,13,8,30,1,24.070252,2.468120,2331,2248,2315
30660,2,8,17,28,1,24.072652,2.468296,2331,2248,2315
30670,5,18,19,43,1,24.078466,2.468757,2331,2249,2334
30680,8,17,19,45,1,24.084813,2.469428,2331,2251,2342
30690,10,17,19,47,1,24.091004,2.470117,2331,2254,2359
30700,10,15,16,42,1,24.098544,2.470936,2331,2254,2364
30710,16,16,16,49,1,24.107311,2.471847,2336,2254,2368
30720,15,17,18,51,1,24.117331,2.472829,2339,2259,2374
30730,10,20,17,48,1,24.126294,2.473819,2343,2264,2378
30740,8,14,7,30,1,24.128034,2.474092,2343,2264,2378
30750,11,10,6,28,1,24.129268,2.474149,2343,2264,2378
30760,18,20,6,45,1,24.134047,2.474511,2343,2265,2378
30770,16,19,3,39,1,24.140248,2.475250,2351,2273,2378
30780,9,9,1,20,1,24.141195,2.475377,2351,2274,2378
30790,2,13,4,20,1,24.140284,2.475180,2351,2274,2378
30800,4,14,0,19,1,24.141001,2.475217,2351,2274,2378
30810,7,3,0,11,1,24.137400,2.474984,2351,2274,2378
30820,3,5,7,16,1,24.135188,2.474745,2351,2274,2378
30830,4,0,3,8,1,24.133528,2.474653,2351,2274,2378
30840,2,4,3,10,1,24.128640,2.474107,2351,2274,2378
30850,5,12,4,22,1,24.126110,2.473835,2351,2274,2378
30860,2,4,1,8,1,24.124150,2.473663,2351,2274,2378
30870,0,2,3,6,1,24.118563,2.473111,2351,2274,2378
30880,4,1,1,7,1,24.112285,2.472521,2351,2274,2378
30890,6,8,4,19,1,24.108577,2.472121,2351,2274,2378
30900,3,5,4,13,1,24.105638,2.471815,2351,2274,2378
30910,17,3,3,24,1,24.103366,2.471505,2351,2274,2378
30920,18,4,0,23,1,24.103773,2.471616,2359,2274,2378
30930,6,1,2,10,1,24.100713,2.471348,2361,2274,2378
30940,0,1,0,2,1,24.094294,2.470759,2361,2274,2378
30950,3,2,5,11,1,24.088513,2.470089,2361,2274,2378
30960,9,4,2,16,1,24.085564,2.469758,2361,2274,2378
30970,0,0,0,1,1,24.079792,2.469309,2361,2274,2378
30980,2,4,0,7,1,24.073321,2.468625,2361,2274,2378
30990,8,6,0,15,1,24.067819,2.468106,2361,2274,2378
31000,2,4,4,11,1,24.062326,2.467629,2361,2274,2378
31010,1,0,0,2,1,24.055960,2.467151,2361,2274,2378
31020,4,10,6,21,1,24.050818,2.466522,2361,2274,2378
31030,9,19,14,43,1,24.052244,2.466632,2361,2278,2378
31040,13,15,15,44,1,24.057795,2.467189,2361,2279,2383
31050,15,16,18,50,1,24.063999,2.467797,2361,2279,2383
31060,14,15,19,49,1,24.072794,2.468646,2362,2279,2386
31070,13,18,18,50,1,24.081267,2.469519,2363,2287,2388
31080,12,19,13,45,1,24.088577,2.470297,2363,2300,2388
31090,15,18,12,46,1,24.095751,2.470972,2363,2307,2388
31100,13,18,13,45,1,24.102564,2.471642,2363,2311,2388
31110,8,2,14,25,1,24.105147,2.471960,2363,2311,2388
31120,7,8,18,34,1,24.104164,2.471847,2363,2311,2389
31130,14,9,12,36,1,24.107539,2.472214,2363,2311,2390
31140,10,12,13,36,1,24.110674,2.472531,2363,2311,2390
31150,2,0,4,7,1,24.111266,2.472629,2363,2311,2390
31160,2,4,2,9,1,24.108906,2.472350,2363,2311,2390
31170,2,7,3,13,1,24.104197,2.471782,2363,2311,2390
31180,3,1,0,5,1,24.097899,2.471116,2363,2311,2390
31190,3,0,0,4,1,24.091232,2.470567,2363,2311,2390
31200,3,4,1,9,1,24.084743,2.469905,2363,2311,2390
31210,10,10,5,26,1,24.083454,2.469745,2363,2311,2390
31220,13,5,4,23,1,24.083759,2.469821,2363,2311,2390
31230,5,1,0,7,1,24.083717,2.469804,2363,2311,2390
31240,6,1,1,9,1,24.078243,2.469328,2363,2311,2390
31250,2,0,5,8,1,24.071889,2.468689,2363,2311,2390
31260,1,2,2,6,1,24.066354,2.468133,2363,2311,2390
31270,6,15,5,27,1,24.065784,2.468079,2363,2311,2390
31280,7,3,9,20,1,24.062734,2.467746,2363,2311,2390
31290,14,11,5,31,1,24.062099,2.467637,2363,2311,2390
31300,15,10,3,29,1,24.064736,2.467855,2371,2311,2390
31310,10,15,7,33,1,24.064596,2.467772,2371,2311,2390
31320,3,16,7,27,1,24.066339,2.468035,2371,2311,2390
31330,6,14,6,27,1,24.067962,2.468246,2371,2319,2390
31340,12,13,3,29,1,24.068185,2.468209,2371,2319,2390
31350,18,3,4,26,1,24.068606,2.468288,2372,2319,2390
31360,8,1,2,12,1,24.068493,2.468434,2374,2319,2390
31370,9,2,9,21,1,24.067046,2.468266,2374,2319,2390
31380,5,7,7,20,1,24.068205,2.468381,2374,2319,2390
31390,9,8,13,31,1,24.068446,2.468393,2374,2319,2390
31400,3,2,4,10,1,24.066220,2.468169,2374,2319,2390
31410,0,0,0,0,0,24.060997,2.467831,2374,2319,2390
31420,1,1,1,4,1,24.054535,2.467140,2374,2319,2390
31430,4,1,5,11,1,24.048384,2.466441,2374,2319,2390
31440,4,3,3,11,1,24.043159,2.465965,2374,2319,2390
31450,12,3,5,21,1,24.041743,2.465711,2374,2319,2390
31460,2,6,0,9,1,24.036933,2.465142,2374,2319,2390
31470,9,8,0,18,1,24.035291,2.464993,2374,2319,2390
31480,15,14,17,47,1,24.039638,2.465315,2380,2319,2390
31490,15,17,19,52,1,24.047862,2.466170,2382,2319,2402
31500,12,9,9,31,1,24.055749,2.467200,2382,2323,2415
31510,19,16,11,47,1,24.058973,2.467479,2383,2323,2415
31520,10,8,6,25,1,24.065040,2.468241,2385,2328,2415
31530,2,2,3,8,1,24.063888,2.468191,2385,2328,2415
31540,12,6,3,22,1,24.060979,2.467873,2385,2328,2415
31550,7,16,8,32,1,24.063746,2.468137,2385,2328,2415
31560,6,18,14,39,1,24.066898,2.468376,2385,2328,2415
31570,0,2,5,8,1,24.067654,2.468465,2385,2329,2415
31580,1,3,0,5,1,24.062481,2.467971,2385,2329,2415
31590,0,0,0,0,0,24.056162,2.467335,2385,2329,2415
31600,0,0,0,0,0,24.051582,2.466861,2385,2329,2415
31610,8,3,5,17,1,24.046629,2.466229,2385,2329,2415
31620,3,0,6,10,1,24.042165,2.465839,2385,2329,2415
31630,1,2,0,4,1,24.037402,2.465379,2385,2329,2415
31640,1,4,9,15,1,24.031879,2.464816,2385,2329,2415
31650,7,5,2,15,1,24.027701,2.464320,2385,2329,2415
31660,11,1,1,14,1,24.023962,2.463852,2385,2329,2415
31670,12,6,11,30,1,24.024094,2.463838,2385,2329,2415
31680,14,8,15,38,1,24.024946,2.463922,2385,2329,2415
31690,10,9,10,30,1,24.028720,2.464297,2385,2329,2415
31700,19,4,7,31,1,24.032081,2.464582,2388,2329,2415
31710,19,10,3,33,1,24.033033,2.464691,2388,2329,2415
31720,14,11,5,31,1,24.033763,2.464738,2389,2329,2415
31730,0,5,2,8,1,24.031759,2.464577,2389,2329,2415
31740,0,7,6,14,1,24.026142,2.464005,2389,2329,2415
31750,0,0,0,0,0,24.020435,2.463535,2389,2329,2415
31760,11,2,12,26,1,24.015123,2.462922,2389,2329,2415
31770,18,0,10,29,1,24.015447,2.462896,2389,2329,2415
31780,15,8,2,26,1,24.018034,2.463094,2389,2329,2415
31790,9,7,2,19,1,24.018318,2.463111,2390,2329,2415
31800,14,3,1,19,1,24.015351,2.462755,2390,2329,2415
31810,4,6,8,19,1,24.013197,2.462523,2390,2329,2415
31820,9,11,6,27,1,24.013387,2.462523,2390,2329,2415
31830,10,0,13,24,1,24.017710,2.463033,2390,2329,2415
31840,7,5,13,26,1,24.017414,2.462968,2390,2329,2416
31850,7,7,13,28,1,24.019382,2.463126,2390,2329,2417
31860,7,4,7,19,1,24.021254,2.463457,2390,2329,2417
31870,7,12,9,29,1,24.021613,2.463505,2390,2329,2417
31880,15,0,18,34,1,24.023376,2.463635,2390,2329,2417
31890,6,1,12,20,1,24.022279,2.463534,2390,2329,2417
31900,1,3,1,6,1,24.017892,2.463152,2390,2329,2417
31910,1,2,0,4,1,24.011801,2.462531,2390,2329,2417
31920,6,0,3,10,1,24.006645,2.461959,2390,2329,2417
31930,0,4,1,6,1,24.001496,2.461514,2390,2329,2417
31940,9,1,2,13,1,23.996108,2.460926,2390,2329,2417
31950,14,12,2,29,1,23.994806,2.460678,2390,2329,2417
31960,7,7,4,19,1,23.993589,2.460526,2390,2329,2417
31970,17,4,19,41,1,23.995357,2.460632,2390,2329,2420
31980,9,5,15,30,1,24.000153,2.461057,2399,2329,2424
31990,12,1,8,22,1,24.000704,2.461054,2399,2329,2424
32000,18,2,10,31,1,24.001349,2.460991,2402,2329,2424
32010,13,1,6,21,1,24.002557,2.461253,2412,2329,2424
32020,16,0,1,18,1,24.001478,2.461201,2412,2329,2424
32030,16,3,2,22,1,24.000065,2.460958,2412,2329,2424
32040,9,5,8,23,1,23.999940,2.460894,2412,2329,2424
32050,10,7,3,21,1,23.999402,2.460772,2412,2329,2424
32060,3,9,0,13,1,23.997765,2.460617,2412,2329,2424
32070,6,2,14,23,1,23.992979,2.460020,2412,2329,2424
32080,6,1,3,11,1,23.988731,2.459659,2412,2329,2424
32090,0,3,5,9,1,23.983372,2.459169,2412,2329,2424
32100,6,12,8,27,1,23.979730,2.458650,2412,2329,2424
32110,17,8,11,37,1,23.981011,2.458621,2412,2329,2424
32120,20,9,6,36,1,23.983724,2.458841,2412,2329,2424
32130,12,0,6,19,1,23.984396,2.458890,2412,2329,2424
32140,9,4,5,19,1,23.981431,2.458590,2412,2329,2424
32150,0,0,0,1,1,23.977334,2.458253,2412,2329,2424
32160,1,4,3,9,1,23.971317,2.457648,2412,2329,2424
32170,10,11,2,24,1,23.970036,2.457505,2412,2329,2424
32180,10,10,7,28,1,23.971229,2.457554,2412,2329,2424
32190,19,11,10,41,1,23.973563,2.457711,2412,2329,2424
32200,15,17,15,48,1,23.981825,2.458625,2426,2329,2424
32210,14,9,20,44,1,23.987642,2.459257,2426,2329,2427
32220,12,5,12,30,1,23.991746,2.459768,2426,2329,2429
32230,5,6,3,15,1,23.990046,2.459598,2426,2329,2429
32240,0,1,7,9,1,23.987028,2.459269,2426,2329,2429
32250,1,5,3,10,1,23.981606,2.458725,2426,2329,2429
32260,0,5,2,8,1,23.977857,2.458345,2426,2329,2429
32270,0,4,10,15,1,23.975046,2.458069,2426,2329,2429
32280,2,5,2,10,1,23.972442,2.457728,2426,2329,2429
32290,2,0,0,3,1,23.966149,2.457228,2426,2329,2429
32300,14,4,9,28,1,23.965332,2.457031,2426,2329,2429
32310,18,11,4,34,1,23.968005,2.457278,2430,2329,2429
32320,20,17,6,44,1,23.972065,2.457714,2436,2330,2429
32330,16,2,0,19,1,23.973526,2.457899,2437,2330,2429
32340,13,0,1,15,1,23.972813,2.457854,2443,2330,2429
32350,0,0,0,0,0,23.967369,2.457409,2443,2330,2429
32360,4,7,4,16,1,23.963766,2.457028,2443,2330,2429
32370,10,0,0,11,1,23.960954,2.456713,2443,2330,2429
32380,8,1,8,18,1,23.957972,2.456403,2443,2330,2429
32390,11,3,4,19,1,23.953630,2.455954,2443,2330,2429
32400,5,1,2,9,1,23.952592,2.455883,2443,2330,2429
32410,0,0,1,2,1,23.947496,2.455458,2443,2330,2429
32420,6,8,10,25,1,23.943140,2.454891,2443,2330,2429
32430,2,3,3,9,1,23.940973,2.454712,2443,2330,2429
32440,0,0,0,1,1,23.935292,2.454196,2443,2330,2429
32450,1,5,2,9,1,23.930255,2.453567,2443,2330,2429
32460,3,8,4,16,1,23.927129,2.453119,2443,2330,2429
32470,3,5,7,16,1,23.929297,2.453407,2443,2330,2429
32480,2,0,5,8,1,23.927642,2.453195,2443,2330,2429
32490,10,7,2,20,1,23.924107,2.452775,2443,2330,2429
32500,12,10,14,37,1,23.926443,2.452941,2443,2330,2429
32510,12,3,13,29,1,23.929613,2.453255,2443,2330,2433
32520,16,7,4,28,1,23.933004,2.453584,2443,2330,2433
32530,10,2,0,13,1,23.931881,2.453542,2443,2330,2433
32540,10,10,17,38,1,23.933991,2.453662,2443,2330,2433
32550,15,15,16,47,1,23.938895,2.454146,2443,2330,2433
32560,16,18,18,53,1,23.946035,2.454821,2443,2330,2439
32570,15,17,20,53,1,23.955178,2.455785,2446,2332,2441
32580,15,19,7,42,1,23.962973,2.456697,2447,2333,2445
32590,15,15,7,38,1,23.966766,2.457152,2447,2333,2445
32600,2,1,1,5,1,23.966811,2.457269,2447,2333,2445
32610,3,0,2,6,1,23.960893,2.456596,2447,2333,2445
32620,1,0,2,4,1,23.954613,2.456073,2447,2333,2445
32630,4,7,0,12,1,23.948816,2.455374,2447,2333,2445
32640,0,0,0,0,0,23.942832,2.454873,2447,2333,2445
32650,6,6,18,31,1,23.938501,2.454317,2447,2333,2445
32660,1,15,14,31,1,23.942103,2.454799,2447,2333,2454
32670,0,13,6,20,1,23.944710,2.455132,2447,2335,2454
32680,5,8,1,15,1,23.941306,2.454794,2447,2335,2454
32690,6,3,3,13,1,23.936566,2.454305,2447,2335,2454
32700,8,9,15,33,1,23.937142,2.454160,2447,2335,2454
32710,4,8,8,21,1,23.937876,2.454332,2447,2335,2454
32720,1,3,4,9,1,23.932318,2.453789,2447,2335,2454
32730,10,4,9,24,1,23.929980,2.453477,2447,2335,2454
32740,7,3,3,14,1,23.928182,2.453381,2447,2335,2454
32750,9,10,15,35,1,23.926096,2.452979,2447,2335,2454
32760,2,3,8,14,1,23.926890,2.453126,2447,2335,2454
32770,12,13,12,38,1,23.926169,2.452949,2447,2335,2454
32780,18,14,5,38,1,23.931639,2.453521,2447,2336,2454
32790,9,14,6,30,1,23.933941,2.453838,2447,2337,2454
32800,16,13,16,46,1,23.937753,2.454203,2447,2337,2454
32810,17,17,19,54,1,23.946999,2.455193,2459,2344,2455
32820,14,10,17,42,1,23.954962,2.456075,2463,2344,2459
32830,11,11,18,41,1,23.961576,2.456811,2463,2344,2465
32840,6,18,15,40,1,23.967363,2.457447,2463,2344,2470
32850,12,17,19,49,1,23.972464,2.457920,2463,2344,2474
32860,18,20,16,55,1,23.981742,2.458952,2465,2359,2483
32870,15,17,14,47,1,23.989395,2.459848,2465,2369,2483
32880,18,12,19,50,1,23.997598,2.460678,2466,2369,2485
32890,18,13,17,49,1,24.005484,2.461468,2472,2369,2489
32900,14,19,18,52,1,24.013518,2.462342,2484,2371,2492
32910,8,6,13,28,1,24.018604,2.462898,2484,2371,2492
32920,8,4,1,14,1,24.017515,2.462713,2484,2371,2492
32930,5,8,4,18,1,24.017539,2.462689,2484,2371,2492
32940,15,20,5,41,1,24.019333,2.462755,2484,2371,2492
32950,10,19,16,46,1,24.024195,2.463288,2484,2377,2492
32960,18,13,11,43,1,24.030307,2.463834,2486,2380,2492
32970,12,14,7,34,1,24.036811,2.464520,2490,2389,2492
32980,14,18,7,40,1,24.041103,2.465018,2492,2391,2492
32990,5,14,3,23,1,24.042915,2.465277,2492,2391,2492
33000,1,16,6,24,1,24.042228,2.465134,2492,2391,2492
33010,0,16,1,18,1,24.042952,2.465243,2492,2400,2492
33020,13,4,6,24,1,24.040218,2.464921,2492,2400,2492
33030,10,8,7,26,1,24.040426,2.464916,2492,2400,2492
33040,5,9,15,30,1,24.042235,2.465021,2492,2400,2492
33050,1,10,12,24,1,24.044278,2.465234,2492,2400,2500
33060,7,9,5,22,1,24.040357,2.464737,2492,2400,2500
33070,2,7,1,11,1,24.039305,2.464694,2492,2400,2500
33080,2,18,11,32,1,24.040636,2.464766,2492,2400,2500
33090,1,10,8,20,1,24.040370,2.464697,2492,2400,2500
33100,8,10,2,21,1,24.037379,2.464364,2492,2400,2500
33110,12,11,10,34,1,24.036780,2.464299,2492,2400,2500
33120,9,16,16,42,1,24.039797,2.464613,2492,2400,2500
33130,6,14,10,31,1,24.041588,2.464877,2492,2400,2500
33140,11,8,18,38,1,24.045143,2.465207,2492,2400,2500
33150,16,13,17,47,1,24.048891,2.465535,2492,2400,2501
33160,20,15,16,52,1,24.054297,2.466169,2495,2400,2501
33170,18,4,17,40,1,24.059286,2.466807,2496,2400,2501
33180,11,4,9,25,1,24.061428,2.467122,2496,2400,2501
33190,1,0,0,2,1,24.060757,2.467034,2496,2400,2501
33200,4,10,18,33,1,24.057703,2.466611,2496,2400,2501
33210,9,13,15,38,1,24.062436,2.467024,2496,2400,2505
33220,6,3,7,17,1,24.062014,2.467038,2496,2400,2505
33230,4,1,2,8,1,24.059695,2.466820,2496,2400,2505
33240,1,0,0,2,1,24.053298,2.466259,2496,2400,2505
33250,10,0,14,25,1,24.050107,2.465890,2496,2400,2505
33260,14,4,16,35,1,24.052306,2.466120,2496,2400,2511
33270,12,2,1,16,1,24.052887,2.466290,2498,2400,2511
33280,16,6,6,29,1,24.053029,2.466293,2499,2400,2511
33290,1,5,1,8,1,24.050238,2.466049,2499,2400,2511
33300,2,1,0,4,1,24.044652,2.465533,2499,2400,2511
33310,0,0,0,1,1,24.040300,2.465159,2499,2400,2511
33320,5,0,6,12,1,24.036585,2.464790,2499,2400,2511
33330,6,11,7,25,1,24.034553,2.464457,2499,2400,2511
33340,16,9,2,28,1,24.034776,2.464529,2499,2400,2511
33350,1,0,2,4,1,24.033007,2.464450,2499,2400,2511
33360,20,6,4,31,1,24.030572,2.464197,2504,2400,2511
33370,5,0,6,12,1,24.029330,2.464104,2505,2400,2511
33380,0,0,0,1,1,24.024106,2.463602,2505,2400,2511
33390,4,0,0,5,1,24.018257,2.463014,2505,2400,2511
33400,5,0,1,7,1,24.012951,2.462458,2505,2400,2511
33410,4,3,5,13,1,24.007796,2.461888,2505,2400,2511
33420,6,4,5,16,1,24.002561,2.461363,2505,2400,2511
33430,0,1,1,3,1,23.998796,2.461117,2505,2400,2511
33440,1,2,2,6,1,23.992473,2.460548,2505,2400,2511
33450,1,2,0,4,1,23.986551,2.459959,2505,2400,2511
33460,2,0,2,5,1,23.980996,2.459431,2505,2400,2511
33470,4,14,10,29,1,23.978248,2.459048,2505,2400,2511
33480,7,19,3,30,1,23.981524,2.459372,2505,2400,2511
33490,16,18,7,42,1,23.985063,2.459739,2505,2402,2511
33500,13,12,20,46,1,23.993066,2.460481,2507,2410,2514
33510,16,7,16,40,1,23.997242,2.460996,2509,2410,2515
33520,9,8,12,30,1,24.000757,2.461315,2510,2410,2515
33530,6,1,7,15,1,24.001725,2.461478,2510,2410,2515
33540,4,5,12,22,1,23.998569,2.461061,2510,2410,2515
33550,3,5,12,21,1,23.999656,2.461063,2510,2410,2523
33560,4,1,13,19,1,23.999296,2.461038,2510,2410,2523
33570,1,1,0,3,1,23.995002,2.460736,2510,2410,2523
33580,4,4,4,13,1,23.989181,2.460151,2510,2410,2523
33590,13,9,1,24,1,23.988669,2.459974,2510,2410,2523
33600,9,5,0,15,1,23.986944,2.459884,2510,2410,2523
33610,5,2,0,8,1,23.983049,2.459451,2510,2410,2523
33620,0,0,0,0,0,23.978372,2.458990,2510,2410,2523
33630,1,0,0,2,1,23.972358,2.458385,2510,2410,2523
33640,3,2,4,10,1,23.966467,2.457739,2510,2410,2523
33650,0,2,5,8,1,23.963306,2.457292,2510,2410,2523
33660,8,2,3,14,1,23.961905,2.457077,2510,2410,2523
33670,7,5,6,19,1,23.957952,2.456653,2510,2410,2523
33680,1,0,1,3,1,23.954892,2.456433,2510,2410,2523
33690,4,11,9,25,1,23.949618,2.455852,2510,2410,2523
33700,3,7,7,18,1,23.949921,2.455812,2510,2411,2523
33710,3,4,2,10,1,23.947339,2.455573,2510,2411,2523
33720,0,0,0,1,1,23.942740,2.455143,2510,2411,2523
33730,6,2,1,10,1,23.937395,2.454651,2510,2411,2523
33740,0,9,15,25,1,23.935751,2.454419,2510,2411,2523
33750,8,8,17,34,1,23.938724,2.454616,2510,2411,2523
33760,13,2,15,31,1,23.941871,2.454846,2510,2411,2529
33770,16,2,0,19,1,23.940702,2.454752,2510,2411,2529
33780,2,2,1,6,1,23.937656,2.454503,2510,2411,2529
33790,2,4,1,8,1,23.932417,2.453940,2510,2411,2529
33800,0,0,1,2,1,23.926309,2.453377,2510,2411,2529
33810,3,1,1,6,1,23.920990,2.452866,2510,2411,2529
33820,2,3,5,11,1,23.916880,2.452418,2510,2411,2529
33830,17,13,13,44,1,23.919964,2.452627,2514,2411,2529
33840,20,12,18,51,1,23.926668,2.453341,2515,2411,2537
33850,16,7,13,37,1,23.933431,2.454157,2518,2414,2543
33860,4,6,7,18,1,23.934395,2.454356,2518,2414,2543
33870,0,13,10,24,1,23.934700,2.454302,2518,2414,2543
33880,3,2,3,9,1,23.932544,2.454092,2518,2414,2543
33890,2,0,4,7,1,23.929121,2.453797,2518,2414,2543
33900,0,2,0,3,1,23.923467,2.453229,2518,2414,2543
33910,0,0,0,0,0,23.917424,2.452539,2518,2414,2543
33920,4,10,8,23,1,23.917155,2.452359,2518,2414,2543
33930,0,0,0,0,0,23.915802,2.452217,2518,2414,2543
33940,8,9,12,30,1,23.911985,2.451667,2518,2414,2543
33950,0,0,3,4,1,23.910222,2.451519,2518,2414,2543
33960,3,12,6,22,1,23.908060,2.451250,2518,2414,2543
33970,1,4,0,6,1,23.903754,2.450879,2518,2414,2543
33980,9,3,0,13,1,23.898221,2.450323,2518,2414,2543
